0.85694,0.7817,0.98968,0.93004,0.92768,0.8218,0.9514,0.44815,0.30158,0.73812,0.69687,0.24986,0.89681,0.3773,0.86483,NOTB
0.56779,0.84,0.94102,0.66466,0.98945,0.58205,0.90447,0.48671,0.57935,0.80942,0.40831,0.24042,0.72153,0.31366,0.42024,NOTB
0.60156,0.71512,0.83035,0.82716,0.94256,0.55975,0.95443,0.63145,0.69721,1,0.3824,0.25586,0.58318,0.39371,0.24778,NOTB
0.79998,0.89148,0.99576,0.88238,0.95363,0.75018,0.98861,0.43738,0.34376,0.73569,0.62682,0.28248,0.82874,0.35279,0.53951,NOTB
0.96149,0.98273,0.99105,0.96206,0.9243,0.88992,0.9487,0.40229,0.25337,0.74804,0.82865,0.17074,0.8569,0.21473,0.7889,NOTB
0.68355,0.91517,0.90482,0.73444,0.88461,0.59925,0.95537,0.54529,0.64646,0.83311,0.29629,0.41626,0.60336,0.46958,0.30911,NOTB
0.99849,0.95956,0.98758,0.94179,0.88988,0.87778,0.9776,0.34917,0.2743,0.85594,0.44375,0.36295,0.80545,0.26457,0.3938,NOTB
0.7875,0.93433,0.92156,0.82878,0.96584,0.77763,0.96431,0.43103,0.30207,0.72921,0.62882,0.25807,0.88686,0.30268,0.64813,NOTB
0.83111,0.90299,0.88581,0.90503,0.98061,0.84494,0.95556,0.43044,0.22394,0.49747,0.35153,0.38496,0.86387,0.29491,0.96401,NOTB
0.76291,0.91958,0.92898,0.81578,0.97941,0.75418,0.97375,0.41361,0.30154,0.71215,0.62196,0.23196,0.84862,0.35698,0.60276,NOTB
0.75479,0.89188,0.99997,0.83216,0.95079,0.74574,0.94764,0.53091,0.41107,0.70385,0.62244,0.33397,0.86455,0.48095,1,NOTB
0.85241,0.99786,0.90975,0.83609,0.91918,0.78235,0.98101,0.42541,0.33696,0.75748,0.76697,0.25224,0.87964,0.29955,0.60458,NOTB
0.80576,0.83305,0.97153,0.9511,0.97218,0.83253,0.9742,0.37317,0.14729,0.57016,0.46672,0.2683,0.84885,0.24576,0.40213,NOTB
0.87064,0.98762,0.93149,0.86684,0.92444,0.77472,0.95015,0.45376,0.29051,0.524,0.44737,0.19897,0.86383,0.2114,0.45302,NOTB
0.8448,0.86383,0.91541,0.96163,0.98745,0.84762,0.99754,0.37451,0.17432,0.54371,0.3526,0.32738,0.90633,0.3001,0.77321,NOTB
0.4808,0.81413,0.90561,0.58071,0.98328,0.5393,0.94452,0.783,0.67079,0.91986,0.50358,0.23753,0.69894,0.34493,0.28285,NOTB
0.78359,0.98718,0.90721,0.76037,0.96104,0.72914,0.99552,0.45593,0.32965,0.64992,0.57811,0.27799,0.84077,0.38831,0.36508,NOTB
0.80904,0.9841,0.9393,0.78261,0.93411,0.72037,0.96264,0.44085,0.34137,0.60644,0.84253,0.18167,0.8587,0.28042,0.28645,NOTB
0.73912,0.95489,0.87824,0.76111,0.9118,0.67011,0.97886,0.47311,0.42829,0.59177,0.68291,0.24102,0.76505,0.60305,0.21879,NOTB
0.76604,0.98493,0.84923,0.74164,0.99524,0.72738,0.96779,0.41587,0.28087,0.58607,0.86439,0.20393,0.77052,0.39158,0.35392,NOTB
0.79895,0.95262,0.88923,0.74812,0.91114,0.70345,0.97131,0.53796,0.50451,0.78758,0.51989,0.46647,0.85682,0.425,0.74767,NOTB
0.79192,0.8769,0.87585,0.88801,0.97542,0.76967,0.99537,0.47293,0.33734,0.6985,0.52112,0.47195,0.88265,0.26518,0.71405,NOTB
0.81452,0.97462,0.96324,0.82178,0.94581,0.75722,0.96874,0.48404,0.33216,0.71336,0.77418,0.16554,0.93112,0.24808,0.63047,NOTB
0.70748,0.99131,0.90364,0.70176,0.90335,0.64306,0.95528,0.66135,0.49454,0.71611,0.5589,0.34528,0.78561,0.48146,0.29192,NOTB
0.7828,0.92125,0.95125,0.83553,0.93687,0.73661,0.98248,0.45906,0.36774,0.68665,0.58883,0.2676,0.83681,0.23564,0.59323,NOTB
0.70462,0.91463,0.9858,0.75752,0.93246,0.656,0.99388,0.5228,0.50249,0.70289,0.52041,0.3934,0.85008,0.40882,0.63688,NOTB
0.86596,0.94133,0.99065,0.90457,0.95048,0.80811,0.99724,0.4039,0.27276,0.75568,0.70321,0.23538,0.87982,0.24923,0.58931,NOTB
0.82398,0.74052,0.93699,0.91628,0.92888,0.90642,0.96997,0.42228,0.044344,0.64554,0.57016,0.31152,0.79792,0.43649,0.86907,NOTB
0.93001,0.91322,0.86837,0.83483,0.98281,0.99781,0.89814,0.35175,0.064551,0.81556,0.36462,0.19879,0.70919,1,0.37744,NOTB
0.8113,0.93224,0.93408,0.74344,0.88244,0.69477,0.93921,0.57082,0.47037,0.74111,0.78544,0.26368,0.93004,0.38184,0.38476,NOTB
0.82399,0.99004,0.96162,0.80188,0.92422,0.74511,0.95566,0.48924,0.3454,0.78102,1,0.23486,0.87235,0.38145,0.35976,NOTB
0.8367,0.97959,0.98851,0.80566,0.89726,0.73667,0.9631,0.42305,0.40994,0.71381,0.887,0.30107,0.88473,0.25873,0.52683,NOTB
0.7769,0.98263,0.91941,0.75039,0.90579,0.68423,0.99529,0.4698,0.39845,0.56235,0.66406,0.28228,0.86877,0.43682,0.30764,NOTB
0.70474,0.9553,0.96423,0.66176,0.86513,0.60342,0.99481,0.66005,0.77423,0.84157,0.4058,0.27184,0.46708,0.46553,0.36447,NOTB
0.8059,0.95165,0.94309,0.8327,0.91572,0.72462,0.97695,0.49882,0.39271,0.60657,0.5413,0.24827,0.93402,0.33142,0.53298,NOTB
0.9243,0.89234,0.95369,0.81074,0.90097,0.82266,0.97596,0.43371,0.28379,0.6967,0.67303,0.18302,0.87325,0.3882,0.36209,NOTB
0.81668,0.99742,0.96312,0.80069,0.89224,0.71582,0.96284,0.47877,0.4926,0.67511,0.46742,0.54897,0.83253,0.31779,0.72167,NOTB
0.82588,0.97703,0.94623,0.79316,0.92505,0.8007,0.96224,0.49111,0.28007,0.58997,0.53384,0.2952,0.82071,0.30165,0.66688,NOTB
0.83048,0.9247,0.92136,0.75486,0.91295,0.75452,0.99144,0.46288,0.32689,0.58771,0.41559,0.32616,0.89743,0.44315,0.41463,NOTB
0.67056,0.92696,0.92463,0.71132,0.94846,0.64962,0.97234,0.55596,0.51636,0.64307,0.51265,0.42074,0.81768,0.33339,0.61376,NOTB
0.90401,0.94004,0.98366,0.83533,0.93941,0.85309,0.99417,0.36911,0.25384,0.66379,0.56767,0.24985,0.86403,0.23926,0.90041,NOTB
0.69522,0.85257,0.86365,0.80182,0.99052,0.71371,0.94689,0.43535,0.40816,0.71419,0.57756,0.21963,0.91937,0.35017,0.75558,NOTB
0.77704,0.90706,0.86943,0.69281,0.92683,0.74943,0.95193,0.5119,0.43068,0.70643,0.58493,0.5349,0.89982,0.52032,0.89788,NOTB
0.7173,0.91156,0.92527,0.77375,0.91231,0.68064,0.99598,0.61561,0.53598,0.61315,0.53692,0.53843,0.88157,0.34986,0.8378,NOTB
0.88191,0.8981,0.9026,0.77855,0.94817,0.82716,0.97207,0.40502,0.26241,0.69291,0.47562,0.40572,0.92812,0.32097,0.78917,NOTB
0.79421,0.95474,0.90429,0.81797,0.97135,0.78376,0.99374,0.45614,0.29262,0.61209,0.50961,0.45556,0.91285,0.31529,0.7471,NOTB
0.84362,0.85631,0.96086,0.96873,0.99001,0.86021,0.9944,0.31987,0.16992,0.74598,0.84103,0.1374,0.88042,0.29926,0.83724,NOTB
0.56224,0.83634,0.92076,0.66104,0.967,0.55858,0.92336,0.52684,0.65342,0.90274,0.33873,0.42138,0.62199,0.35171,0.36355,NOTB
0.82195,0.94128,0.92401,0.7605,0.9002,0.72787,0.97932,0.45753,0.43499,0.59733,0.44227,0.43362,0.83133,0.41995,0.57724,NOTB
0.71851,0.94574,0.89583,0.74705,0.97294,0.71815,0.99801,0.45897,0.3702,0.57966,0.37655,0.38287,0.87576,0.36741,0.65456,NOTB
0.6984,0.93855,0.89293,0.64431,0.8435,0.59172,0.95782,0.6339,0.78201,0.84909,0.36479,0.30538,0.72965,0.4611,0.43976,NOTB
0.76499,0.9513,0.93153,0.71534,0.97238,0.7506,0.94464,0.42586,0.35388,0.76442,0.74053,0.27589,0.89348,0.42971,0.6291,NOTB
0.73875,0.80217,0.94844,0.90557,0.97858,0.78036,0.98558,0.41529,0.27519,0.64913,0.53917,0.34816,0.84854,0.27563,0.7554,NOTB
0.85062,0.9846,0.90825,0.8495,0.95234,0.78028,0.97097,0.44988,0.2572,0.52844,0.37021,0.45993,0.83655,0.27998,0.3573,NOTB
0.83642,0.95649,0.92785,0.85986,0.98219,0.81062,0.99311,0.39337,0.25227,0.7003,0.65459,0.20104,0.94001,0.38307,0.88481,NOTB
0.94129,0.90243,0.96921,0.83497,0.90921,0.86048,0.9817,0.45591,0.28679,0.61766,0.45683,0.42965,0.90154,0.21971,0.76481,NOTB
0.70531,0.89015,0.87872,0.77912,0.99962,0.70132,0.99571,0.50577,0.42389,0.6606,0.46368,0.4749,0.8203,0.33077,0.79829,NOTB
0.76403,0.91405,0.91823,0.82192,0.99541,0.75154,0.92824,0.4733,0.32025,0.82733,0.61193,0.46411,0.80945,0.29279,0.76029,NOTB
0.79762,0.96625,0.90161,0.75756,0.92435,0.69786,0.95303,0.50391,0.4283,0.77595,0.31185,0.34805,0.77294,0.42106,0.41483,NOTB
0.82674,0.94243,0.89408,0.76587,0.91884,0.75681,0.95652,0.42665,0.39084,0.57235,0.50235,0.30386,0.85807,0.38891,0.91373,NOTB
0.79835,0.98198,0.89698,0.7706,0.93529,0.73977,0.98611,0.50886,0.44767,0.76021,0.5106,0.37231,0.86727,0.32058,0.84637,NOTB
0.83106,0.99248,0.99527,0.81075,0.85416,0.71408,0.98532,0.53654,0.51762,0.77196,0.39252,0.39131,0.86685,0.22095,0.43493,NOTB
0.69474,0.93268,0.89822,0.73245,0.95698,0.66598,0.99769,0.53586,0.53293,0.78246,0.61526,0.42414,0.90201,0.30135,0.76006,NOTB
0.77011,0.81338,0.84242,0.93099,0.91354,0.84259,0.95528,0.23905,0.1069,0.56619,0.39969,0.21774,0.88273,0.31459,0.67579,NOTB
0.87479,0.98272,0.89,0.84502,0.94431,0.81999,0.97434,0.40981,0.27645,0.59523,0.37794,0.39334,0.83904,0.19732,0.79618,NOTB
0.36997,0.79005,0.86164,0.46046,0.94048,0.44823,0.74317,1,1,0.9335,0.44267,0.18033,0.53228,0.46036,0.23771,NOTB
0.82735,0.96291,0.91516,0.78308,0.92132,0.74234,0.98044,0.50411,0.3929,0.56504,0.39072,0.30588,0.94056,0.30904,0.63803,NOTB
0.66226,0.84954,0.81171,0.55303,0.86173,0.6131,0.83843,0.59455,0.58504,0.84521,0.32427,0.21564,0.62249,0.38683,0.20951,NOTB
0.84953,0.93595,0.98279,0.89251,0.93073,0.78674,1,0.41305,0.30443,0.68773,0.77691,0.23584,0.89855,0.42337,0.50059,NOTB
1,0.93542,0.98438,0.91948,0.8354,0.83857,0.99479,0.4102,0.37745,0.76633,0.77119,0.19257,0.77304,0.3063,0.52609,NOTB
0.80834,0.884,0.89975,0.7024,0.89679,0.7415,0.99285,0.41467,0.45981,0.75595,0.66711,0.29771,0.86524,0.67476,0.58873,NOTB
0.70595,0.81815,0.94014,0.84846,0.96641,0.68395,0.97575,0.43336,0.38142,0.63832,0.52888,0.47236,0.43483,0.4027,0.32075,NOTB
0.94727,0.84406,0.97626,0.78593,0.8688,0.82721,0.96991,0.44717,0.34651,0.71696,0.72401,0.27711,0.92452,0.49241,0.58388,NOTB
0.79692,0.99325,0.92861,0.78894,0.91212,0.72961,0.97591,0.45875,0.358,0.54274,0.49521,0.43438,0.76775,0.29639,0.43117,NOTB
0.86767,0.98443,0.90507,0.86668,0.93786,0.81798,0.99042,0.48241,0.27455,0.74183,0.7554,0.18098,0.91259,0.20006,0.54019,NOTB
0.81986,0.80835,0.98351,0.9973,0.96908,0.80746,0.976,0.39554,0.25961,0.61674,0.77779,0.28702,0.79682,0.19919,0.75253,NOTB
0.7834,0.93341,0.94062,0.82528,0.99726,0.77474,0.97584,0.38116,0.28706,0.57106,0.39917,0.37236,0.85223,0.30732,0.71742,NOTB
0.76522,0.90326,0.8889,0.83303,0.95882,0.73326,0.98446,0.48177,0.43194,0.65338,0.45831,0.51353,0.84688,0.37229,0.87169,NOTB
0.79683,0.96127,0.89544,0.75292,0.87662,0.67596,0.98883,0.50122,0.49792,0.77154,0.71812,0.15787,0.84565,0.28803,0.45048,NOTB
0.89507,0.91643,0.99819,0.96039,0.92813,0.82736,0.97811,0.32583,0.30092,0.66646,0.63219,0.2016,0.91938,0.41522,0.67837,NOTB
0.82462,0.99876,0.90237,0.81186,0.9383,0.75858,0.97202,0.45049,0.39933,0.70146,0.5145,0.38504,0.81132,0.38232,0.7523,NOTB
0.91339,0.92412,0.9656,0.8297,0.97597,0.8941,0.98067,0.32717,0.16473,0.6664,0.6373,0.23287,0.87516,0.38937,0.91667,NOTB
0.79041,0.94928,0.82935,0.73754,0.97478,0.76035,0.99563,0.46055,0.34112,0.70033,0.52781,0.42959,0.88214,0.38218,0.78421,NOTB
0.72889,0.80011,0.84301,0.89578,0.96309,0.73463,0.97602,0.39361,0.25833,0.73116,0.50375,0.47051,0.87917,0.24946,0.65411,NOTB
0.72569,0.90409,0.93654,0.78926,0.93585,0.67853,0.94787,0.51736,0.52946,0.53192,0.33743,0.4536,0.82051,0.48132,0.76308,NOTB
0.82533,0.97055,0.94435,0.78737,0.92243,0.7716,0.96624,0.43225,0.35118,0.52367,0.37071,0.38891,0.8937,0.36129,0.7171,NOTB
0.78256,0.94587,0.9121,0.72759,0.95664,0.77058,0.92968,0.44534,0.32323,0.643,0.39272,0.42646,0.96632,0.41518,0.84125,NOTB
0.85115,0.90925,0.99304,0.76072,0.85455,0.73108,0.99333,0.52081,0.49372,0.80183,0.58145,0.33475,0.91301,0.41348,0.5524,NOTB
0.76876,0.90578,0.90143,0.83456,0.98347,0.72324,0.98978,0.4928,0.38857,0.71144,0.5163,0.32873,0.87324,0.27355,0.60221,NOTB
0.74754,0.92672,0.82911,0.79318,0.89281,0.83738,0.96885,0.29059,0.090325,0.69571,0.67053,0.28172,0.86149,0.39504,0.64877,NOTB
0.82547,0.94028,0.95369,0.86323,0.9367,0.75258,0.97751,0.48683,0.34195,0.5961,0.48517,0.27543,0.94788,0.22435,0.57047,NOTB
0.74284,0.96509,0.90806,0.75686,0.8919,0.67775,0.9757,0.58635,0.58877,0.72231,0.53985,0.61669,0.91456,0.3342,0.73528,NOTB
0.82419,0.94198,0.87241,0.86034,0.95517,0.8428,0.99732,0.39962,0.15297,0.73213,0.80509,0.24599,0.9413,0.37257,0.66717,NOTB
0.72754,0.95981,0.99509,0.74535,0.88614,0.62677,0.97551,0.50808,0.59971,0.77213,0.61828,0.59178,0.91598,0.4265,0.52731,NOTB
0.83789,0.96357,0.96523,0.85504,0.93858,0.78841,0.98519,0.38924,0.3319,0.70475,0.54424,0.44137,0.86008,0.39783,0.74211,NOTB
0.74688,0.84053,0.99954,0.87375,0.88951,0.6607,0.99395,0.5863,0.60627,0.67335,0.49406,0.44285,0.86414,0.32368,0.75904,NOTB
0.47889,0.89632,0.75576,0.52536,0.99021,0.54413,0.85949,0.61228,0.6101,0.92156,0.44581,0.2379,0.65278,0.34899,0.25008,NOTB
0.74566,0.75156,0.9304,0.97559,0.98796,0.74001,0.99323,0.471,0.33112,0.68598,0.61874,0.3942,0.88903,0.27874,0.73952,NOTB
0.81665,0.93789,0.94935,0.85619,0.94802,0.75008,0.96672,0.50215,0.35874,0.69771,0.48668,0.25906,0.89498,0.36256,0.7039,NOTB
0.71686,0.87389,0.79796,0.61578,0.93823,0.67438,0.98825,0.57094,0.47978,0.64268,0.57308,0.41966,0.92665,0.55279,0.45531,NOTB
0.74748,0.83483,0.94451,0.88042,0.95499,0.76725,0.99292,0.37787,0.19368,0.70247,0.61382,0.2852,0.82177,0.29044,0.40767,NOTB
0.55106,0.96094,0.68287,0.56388,0.93618,0.60606,0.97646,0.50958,0.48011,0.70721,0.45067,0.3813,0.50299,0.30861,0.53936,NOTB
0.77808,0.9916,0.98431,0.7584,0.93445,0.71135,0.9792,0.49711,0.43642,0.69197,0.4825,0.34632,0.93793,0.32643,0.64363,NOTB
0.81558,0.99207,0.87522,0.79532,0.99707,0.82016,0.93801,0.4599,0.21651,0.59243,0.44437,0.4937,0.91934,0.43568,0.60978,NOTB
0.77825,0.99685,0.91941,0.76768,0.92106,0.67135,0.93106,0.50209,0.47216,0.64861,0.5941,0.49677,0.9205,0.42641,0.4706,NOTB
0.69961,0.8212,0.98856,0.83771,0.928,0.65077,0.95863,0.54183,0.57929,0.7114,0.5378,0.56352,0.81742,0.43945,0.83489,NOTB
0.71108,0.98141,0.97254,0.71245,0.87757,0.64078,0.97754,0.64114,0.63331,0.7532,0.54719,0.64368,0.80166,0.37068,0.65847,NOTB
0.8884,0.92469,0.89037,0.94472,0.93598,0.78649,0.91016,0.43513,0.31652,0.64746,0.43967,0.544,0.83333,0.23641,0.61908,NOTB
0.77633,0.88562,0.91467,0.86196,0.99861,0.76331,0.97291,0.41874,0.32753,0.707,0.46576,0.36442,0.90577,0.31979,0.85592,NOTB
0.7593,0.86217,0.97005,0.86599,0.98773,0.74642,0.99779,0.42105,0.30579,0.69038,0.50274,0.23724,0.93886,0.27893,0.49223,NOTB
0.85092,0.98543,0.95286,0.84908,0.95041,0.80552,0.98223,0.42554,0.25764,0.6033,0.42953,0.27727,0.90492,0.43646,0.66838,NOTB
0.80784,0.91287,0.86757,0.87017,0.95263,0.8255,0.97777,0.35717,0.15552,0.59045,0.54429,0.28969,0.89942,0.25612,0.57227,NOTB
0.97614,0.88118,0.97383,0.8455,0.83586,0.79352,0.94813,0.48558,0.38665,0.56572,0.40588,0.31814,0.81452,0.26684,0.57772,NOTB
0.67432,0.81029,0.87204,0.8183,0.93566,0.7052,0.97654,0.37215,0.26704,0.6035,0.39658,0.43811,0.8865,0.40938,0.46236,NOTB
0.66755,0.85452,0.94026,0.76815,0.99994,0.69159,0.98005,0.43964,0.40988,0.69618,0.51905,0.34821,0.7893,0.2807,0.60482,NOTB
0.7547,0.93728,0.87773,0.69531,0.95898,0.7228,0.98538,0.45991,0.35404,0.65472,0.4704,0.40809,0.90753,0.50112,0.38048,NOTB
0.72853,0.81708,0.91313,0.87673,0.99239,0.70546,0.98292,0.4627,0.3548,0.70419,0.4901,0.42561,0.79886,0.23386,0.57153,NOTB
0.80486,0.82765,0.85466,0.95622,0.9419,0.84196,0.97524,0.37554,0.12985,0.61053,0.39068,0.47574,0.79896,0.24016,0.46489,NOTB
0.61599,0.90057,0.88617,0.67258,0.97369,0.61028,0.92543,0.54042,0.55132,0.82672,0.34829,0.1686,0.76058,0.42432,0.34477,NOTB
0.64674,0.96032,0.88742,0.66221,0.92635,0.60479,0.98348,0.72138,0.67747,0.82258,0.31812,0.29088,0.64169,0.44732,0.63018,NOTB
0.74782,0.94091,0.91834,0.78151,0.97365,0.78325,0.9848,0.40439,0.26779,0.49218,0.34386,0.20853,0.78907,0.51932,0.9103,NOTB
0.83663,0.97403,0.89724,0.80101,0.94142,0.78264,0.9724,0.41246,0.31053,0.63756,0.47179,0.34072,0.88765,0.38605,0.69597,NOTB
0.83625,0.88185,0.93865,0.72488,0.91865,0.76031,0.96342,0.4429,0.34411,0.65482,0.50383,0.27245,0.87749,0.54356,0.40271,NOTB
0.71544,0.95582,0.9054,0.73601,0.93995,0.69352,0.97502,0.45772,0.46622,0.5624,0.48253,0.51037,0.91297,0.41866,0.53061,NOTB
0.79858,1,0.90485,0.78524,0.99892,0.81196,0.98901,0.40877,0.24159,0.72776,0.5033,0.31092,1,0.31449,0.93152,NOTB
0.83739,0.99242,0.96049,0.82969,0.90447,0.74194,0.98947,0.43964,0.47084,0.73874,0.52726,0.39658,0.89222,0.24522,0.92119,NOTB
0.72848,0.72129,0.96559,0.99311,0.98117,0.73211,0.98123,0.45266,0.30712,0.56276,0.41401,0.51117,0.84711,0.33485,0.71745,NOTB
0.77121,0.85345,0.93387,0.88855,0.97999,0.74045,0.97816,0.46787,0.37334,0.73045,0.52222,0.30901,0.9376,0.35909,0.74897,NOTB
